0.25287356321839083,-0.16091954022988506,0.95402298850574707
-0.41379310344827586,-0.55172413793103448,0.72413793103448276
0.92307692307692313,0.23076923076923078,0.30769230769230771
0.48128342245989303,0.48128342245989303,0.73262032085561501
0.15094339622641509,0.90566037735849059,0.39622641509433965
0.98039215686274506,-0.19607843137254902,0.019607843137254902
0.88888888888888884,-0.44444444444444442,-0.1111111111111111
0.2608695652173913,-0.95652173913043481,0.13043478260869565
-0.94736842105263153,0.28421052631578947,0.14736842105263157
0.47999999999999998,0.59999999999999998,0.64000000000000001
-0.93121693121693117,-0.1693121693121693,0.32275132275132273
0.45933014354066987,0.26794258373205743,0.84688995215311003
0.41860465116279072,0.69767441860465118,0.58139534883720934
